"datetime","thing_id","value"
2023-09-15 02:22:46.343 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:22:46.399 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:22:46.473 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:22:46.478 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.25
2023-09-15 02:22:46.483 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:22:46.643 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:22:46.720 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:22:47.001 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.25
2023-09-15 02:22:47.042 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:22:47.044 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:37:45.034 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:37:45.673 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:37:45.719 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:37:45.783 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:37:45.868 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:37:45.888 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:37:46.099 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:37:46.167 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:37:46.296 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:37:46.448 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:52:44.514 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 02:52:48.300 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-15 02:52:48.535 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-15 02:52:48.916 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:52:49.177 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 02:52:49.315 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:07:44.396 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:07:44.874 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:07:45.945 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-15 03:07:46.305 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 03:07:46.338 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 03:07:47.033 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:07:47.125 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:07:47.157 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:07:47.215 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:07:47.275 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:22:44.760 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:22:44.798 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:22:46.029 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:22:46.056 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:22:46.188 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:22:46.488 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:22:46.516 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:22:46.988 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:37:44.544 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 03:37:44.554 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:37:44.655 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:37:44.703 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 03:37:44.938 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:37:44.967 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 03:37:45.029 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:37:45.685 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 03:37:45.713 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 03:37:46.204 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:37:46.232 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:52:44.503 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 03:52:47.945 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:52:48.295 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:52:48.455 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:52:48.907 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 03:52:48.999 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:07:44.393 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:07:46.216 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:07:46.253 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:07:46.334 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:07:46.589 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:07:46.645 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:07:46.775 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:22:44.241 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:22:45.082 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:22:45.221 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:22:45.450 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:22:45.481 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:22:45.516 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:22:45.690 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:22:45.850 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:22:45.970 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:22:46.221 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:22:46.281 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:22:46.458 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:37:44.179 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:37:44.338 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:37:44.601 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:37:45.520 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:37:45.760 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:37:45.999 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:37:46.161 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:37:46.538 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:37:46.577 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:37:46.611 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:37:46.706 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:52:44.440 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:52:44.740 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 04:52:45.407 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 04:52:45.723 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:52:45.758 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 04:52:45.762 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:07:44.150 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:07:44.331 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:07:44.607 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 05:07:44.703 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:22:44.855 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:22:45.014 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:22:46.995 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 05:22:47.034 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 05:22:47.248 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:22:47.322 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:22:47.356 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:22:47.755 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:22:47.782 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:37:44.797 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:37:44.822 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:37:44.875 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:37:46.520 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 05:37:46.919 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 05:37:46.953 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:37:47.147 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:52:45.168 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 05:52:45.853 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:52:46.176 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:52:46.222 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:52:46.292 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 05:52:46.527 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:52:46.560 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 05:52:46.680 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:52:46.709 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:52:46.743 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 05:52:46.775 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:07:45.053 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.22
2023-09-15 06:07:45.181 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:07:45.209 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.22
2023-09-15 06:07:45.538 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:07:45.829 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:07:46.059 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:07:46.539 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:07:46.778 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:07:46.859 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:46.105 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:46.264 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.22
2023-09-15 06:22:46.662 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:46.741 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:46.804 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.22
2023-09-15 06:22:46.982 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:47.061 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:47.124 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.22
2023-09-15 06:22:47.214 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:47.217 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:22:47.330 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:22:47.358 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:22:47.425 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.22
2023-09-15 06:22:47.584 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:22:47.626 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.22
2023-09-15 06:22:47.626 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:37:47.621 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:37:47.733 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:37:47.972 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:37:48.100 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:37:48.287 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:37:48.294 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:37:48.296 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:37:53.255 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 06:37:54.004 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-15 06:37:54.045 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:37:54.046 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:37:54.047 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:52:47.226 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:52:47.632 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:52:47.706 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:52:47.709 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 06:52:50.112 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.06
2023-09-15 06:52:51.027 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.06
2023-09-15 06:52:51.497 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:52:51.555 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 06:52:51.558 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.06
2023-09-15 07:07:45.197 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:07:46.113 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.66
2023-09-15 07:07:46.833 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.66
2023-09-15 07:07:47.785 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:07:47.949 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:07:47.950 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:07:47.950 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:07:47.974 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:07:49.729 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:07:50.040 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:07:50.084 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:07:50.162 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:07:50.282 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:07:50.488 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:22:45.714 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.54
2023-09-15 07:22:46.634 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:22:46.713 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:22:46.832 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:22:46.914 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:22:49.592 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.81
2023-09-15 07:22:49.629 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.81
2023-09-15 07:22:49.741 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:22:49.826 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:22:49.926 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:22:50.017 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.81
2023-09-15 07:37:46.203 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.55
2023-09-15 07:37:46.597 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.55
2023-09-15 07:37:46.977 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.55
2023-09-15 07:37:47.062 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:37:47.116 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:37:47.205 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.0
2023-09-15 07:37:47.566 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.08
2023-09-15 07:37:47.772 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.08
2023-09-15 07:37:47.906 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.08
2023-09-15 07:37:48.061 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.08
2023-09-15 07:37:48.113 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:37:48.150 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.08
2023-09-15 07:52:45.538 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.91
2023-09-15 07:52:45.651 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:52:45.939 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:52:46.487 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.06
2023-09-15 07:52:47.786 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:52:47.906 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.06
2023-09-15 07:52:48.011 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.91
2023-09-15 07:52:48.285 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:52:48.346 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:52:48.445 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:52:48.506 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 07:52:48.691 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.91
2023-09-15 07:52:48.730 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.91
2023-09-15 07:52:48.931 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.91
2023-09-15 07:52:48.970 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.91
2023-09-15 07:52:49.051 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 07:52:49.090 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.91
2023-09-15 08:07:45.530 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.9
2023-09-15 08:07:45.528 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.9
2023-09-15 08:07:45.876 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.95
2023-09-15 08:07:46.163 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:07:47.209 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.82
2023-09-15 08:07:47.286 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.82
2023-09-15 08:07:47.367 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 08:07:47.371 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.82
2023-09-15 08:07:47.407 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.82
2023-09-15 08:22:45.721 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 08:22:45.847 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.99
2023-09-15 08:22:46.038 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.99
2023-09-15 08:22:46.156 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:22:46.436 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:37:46.141 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 08:37:46.766 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.78
2023-09-15 08:37:47.368 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.78
2023-09-15 08:37:47.765 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:37:47.850 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.78
2023-09-15 08:37:47.881 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.78
2023-09-15 08:37:47.989 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:37:48.069 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:37:48.072 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.78
2023-09-15 08:52:47.170 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:52:48.044 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:52:48.283 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:52:48.332 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.56
2023-09-15 08:52:48.366 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:52:48.561 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.98
2023-09-15 08:52:48.682 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:52:48.794 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.98
2023-09-15 08:52:48.841 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 08:52:48.952 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 08:52:49.033 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.98
2023-09-15 08:52:49.072 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 08:52:49.132 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.56
2023-09-15 08:52:49.171 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.56
2023-09-15 09:07:46.034 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.8
2023-09-15 09:07:46.128 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 09:07:46.329 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 09:07:48.089 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.8
2023-09-15 09:07:48.248 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.58
2023-09-15 09:07:48.328 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.8
2023-09-15 09:07:49.368 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.8
2023-09-15 09:07:49.461 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 09:07:49.587 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.8
2023-09-15 09:07:49.589 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 09:07:49.594 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 09:07:50.091 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 09:07:50.135 +0700,d8ef6363-1757-4573-8b12-32781658b999,35.58
2023-09-15 09:07:50.134 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 09:07:50.137 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 09:07:50.147 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
2023-09-15 09:22:45.978 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",34.0
2023-09-15 09:22:46.058 +0700,d8ef6363-1757-4573-8b12-32781658b999,34.0
