"datetime","thing_id","value"
2023-09-07 10:43:41.776 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,147.0
2023-09-07 10:43:41.813 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",82.0
2023-09-07 10:43:41.990 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",80.0
2023-09-07 10:43:42.033 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,72.0
2023-09-07 10:43:42.115 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,103.0
2023-09-07 10:43:42.121 +0700,d8ef6363-1757-4573-8b12-32781658b999,62.0
2023-09-07 10:43:44.939 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,61.0
2023-09-07 10:43:45.016 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",104.0
2023-09-07 10:58:41.732 +0700,d8ef6363-1757-4573-8b12-32781658b999,69.0
2023-09-07 10:58:41.850 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,86.0
2023-09-07 10:58:41.860 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",69.0
2023-09-07 10:58:42.022 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,84.0
2023-09-07 10:58:42.024 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",106.0
2023-09-07 10:58:42.031 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",102.0
2023-09-07 10:58:42.054 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",76.0
2023-09-07 10:58:42.054 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,155.0
2023-09-07 10:58:42.064 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",87.0
2023-09-07 10:58:42.063 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,97.0
2023-09-07 10:58:45.171 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,61.0
2023-09-07 11:04:55.774 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-07 11:13:41.921 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,86.0
2023-09-07 11:13:41.919 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",73.0
2023-09-07 11:13:41.932 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",66.0
2023-09-07 11:13:41.938 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",77.0
2023-09-07 11:13:41.942 +0700,d8ef6363-1757-4573-8b12-32781658b999,86.0
2023-09-07 11:13:41.966 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",100.0
2023-09-07 11:13:41.990 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,66.0
2023-09-07 11:13:44.910 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",90.0
2023-09-07 11:13:45.087 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,55.0
2023-09-07 11:13:50.563 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,80.0
2023-09-07 11:24:14.524 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,74.0
2023-09-07 11:26:31.266 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",82.0
2023-09-07 11:29:45.917 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,76.0
2023-09-07 11:39:14.176 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,81.0
2023-09-07 11:39:14.238 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",89.0
2023-09-07 11:39:14.250 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",86.0
2023-09-07 11:39:14.259 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",76.0
2023-09-07 11:39:14.331 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,84.0
2023-09-07 11:39:14.371 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",108.0
2023-09-07 11:39:14.494 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,78.0
2023-09-07 11:39:26.405 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,58.0
2023-09-07 11:54:13.655 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,72.0
2023-09-07 11:54:14.092 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",93.0
2023-09-07 11:54:14.268 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",85.0
2023-09-07 11:54:14.370 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",78.0
2023-09-07 11:54:14.371 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",69.0
2023-09-07 11:54:14.410 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,89.0
2023-09-07 11:54:14.524 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,88.0
2023-09-07 11:54:17.339 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,69.0
2023-09-07 11:56:27.674 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",62.0
2023-09-07 12:11:27.065 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",108.0
2023-09-07 12:11:27.189 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,80.0
2023-09-07 12:11:27.308 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,100.0
2023-09-07 12:11:27.320 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",73.0
2023-09-07 12:11:27.354 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",88.0
2023-09-07 12:11:28.162 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",95.0
2023-09-07 12:11:30.307 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",78.0
2023-09-07 12:11:30.379 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,80.0
2023-09-07 12:11:30.400 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,63.0
2023-09-07 12:26:27.072 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",104.0
2023-09-07 12:26:27.145 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",74.0
2023-09-07 12:26:27.147 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,106.0
2023-09-07 12:26:27.184 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-07 12:26:27.225 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",76.0
2023-09-07 12:26:27.427 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,200.0
2023-09-07 12:26:28.497 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,74.0
2023-09-07 12:26:30.111 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,90.0
2023-09-07 12:26:30.381 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,64.0
2023-09-07 12:26:58.843 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",89.0
2023-09-07 12:30:06.623 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,74.0
2023-09-07 12:35:18.049 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,83.0
2023-09-07 12:38:13.016 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,74.0
2023-09-07 12:38:53.471 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",79.0
2023-09-07 12:53:41.267 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",87.0
2023-09-07 13:05:22.134 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",79.0
2023-09-07 13:20:22.039 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",98.0
2023-09-07 13:20:22.167 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",84.0
2023-09-07 13:20:22.239 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,58.0
2023-09-07 13:20:22.327 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,87.0
2023-09-07 13:20:22.366 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",83.0
2023-09-07 13:20:22.492 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,88.0
2023-09-07 13:20:22.552 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,93.0
2023-09-07 13:20:22.578 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,62.0
2023-09-07 13:20:22.551 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,139.0
2023-09-07 13:20:22.621 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",60.0
2023-09-07 13:20:23.113 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",91.0
2023-09-07 13:20:24.530 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,72.0
2023-09-07 13:20:25.411 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",63.0
2023-09-07 13:35:22.190 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,102.0
2023-09-07 13:35:22.205 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",92.0
2023-09-07 13:35:22.394 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",80.0
2023-09-07 13:35:22.397 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",75.0
2023-09-07 13:35:22.536 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,125.0
2023-09-07 13:35:22.578 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,103.0
2023-09-07 13:35:22.586 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",73.0
2023-09-07 13:35:22.691 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",89.0
2023-09-07 13:35:25.630 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,83.0
2023-09-07 13:35:26.260 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",63.0
2023-09-07 13:50:22.282 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,142.0
2023-09-07 13:50:22.365 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,87.0
2023-09-07 13:50:22.370 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",85.0
2023-09-07 13:50:22.393 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",86.0
2023-09-07 13:50:22.394 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",73.0
2023-09-07 13:50:22.445 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,63.0
2023-09-07 13:50:22.498 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",66.0
2023-09-07 13:50:22.513 +0700,d8ef6363-1757-4573-8b12-32781658b999,88.0
2023-09-07 13:50:22.528 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",63.0
2023-09-07 13:50:22.571 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-09-07 13:50:25.335 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",64.0
2023-09-07 14:05:22.092 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",68.0
2023-09-07 14:05:22.265 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",102.0
2023-09-07 14:05:22.304 +0700,d8ef6363-1757-4573-8b12-32781658b999,82.0
2023-09-07 14:05:22.539 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",86.0
2023-09-07 14:05:22.590 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",89.0
2023-09-07 14:05:22.606 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,74.0
2023-09-07 14:05:22.647 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,65.0
2023-09-07 14:05:22.686 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,101.0
2023-09-07 14:05:22.728 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",56.0
2023-09-07 14:05:25.538 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",95.0
2023-09-07 14:07:04.966 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,83.0
2023-09-07 14:20:22.225 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",78.0
2023-09-07 14:20:22.324 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",73.0
2023-09-07 14:20:22.353 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",78.0
2023-09-07 14:20:22.363 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",59.0
2023-09-07 14:20:22.410 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,110.0
2023-09-07 14:20:22.433 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,101.0
2023-09-07 14:20:22.532 +0700,d8ef6363-1757-4573-8b12-32781658b999,93.0
2023-09-07 14:20:22.597 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,138.0
2023-09-07 14:20:22.717 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",66.0
2023-09-07 14:20:25.544 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",82.0
2023-09-07 14:20:34.938 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,79.0
2023-09-07 14:30:17.571 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,143.0
2023-09-07 14:43:52.213 +0700,d8ef6363-1757-4573-8b12-32781658b999,67.0
2023-09-07 14:45:17.093 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",83.0
2023-09-07 14:45:17.266 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",66.0
2023-09-07 14:45:17.337 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",95.0
2023-09-07 14:45:17.349 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,100.0
2023-09-07 14:45:17.418 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",86.0
2023-09-07 14:45:17.443 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,92.0
2023-09-07 14:45:17.496 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",82.0
2023-09-07 14:45:17.587 +0700,d8ef6363-1757-4573-8b12-32781658b999,70.0
2023-09-07 14:45:17.745 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,121.0
2023-09-07 14:45:20.504 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",69.0
2023-09-07 14:45:33.948 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,86.0
2023-09-07 14:53:10.397 +0700,d8ef6363-1757-4573-8b12-32781658b999,62.0
2023-09-07 14:55:28.472 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",67.0
2023-09-07 14:56:30.752 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",55.0
2023-09-07 14:56:49.668 +0700,"2cea72ff-c106-476f-af23-21c7805d0019",71.0
2023-09-07 15:00:49.004 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",72.0
2023-09-07 15:02:27.181 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",90.0
2023-09-07 15:14:44.490 +0700,d8ef6363-1757-4573-8b12-32781658b999,94.0
2023-09-07 15:15:48.867 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",91.0
2023-09-07 15:15:48.892 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",113.0
2023-09-07 15:15:48.926 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",87.0
2023-09-07 15:15:48.974 +0700,d8ef6363-1757-4573-8b12-32781658b999,75.0
2023-09-07 15:15:49.062 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,91.0
2023-09-07 15:15:49.087 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",101.0
2023-09-07 15:15:49.114 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",101.0
2023-09-07 15:15:49.141 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,73.0
2023-09-07 15:15:49.158 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",79.0
2023-09-07 15:15:49.180 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",84.0
2023-09-07 15:15:49.283 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",78.0
2023-09-07 15:15:49.348 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,128.0
2023-09-07 15:16:14.274 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,66.0
2023-09-07 15:16:23.969 +0700,"2cea72ff-c106-476f-af23-21c7805d0019",66.0
2023-09-07 15:30:48.896 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,133.0
2023-09-07 15:30:49.007 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,116.0
2023-09-07 15:30:49.033 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,81.0
2023-09-07 15:30:49.060 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",99.0
2023-09-07 15:30:49.078 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,121.0
2023-09-07 15:30:49.083 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",70.0
2023-09-07 15:30:49.108 +0700,d8ef6363-1757-4573-8b12-32781658b999,68.0
2023-09-07 15:30:49.134 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",66.0
2023-09-07 15:30:49.153 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",85.0
2023-09-07 15:30:49.463 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",86.0
2023-09-07 15:30:49.469 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",77.0
2023-09-07 15:31:14.384 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",62.0
2023-09-07 15:45:48.968 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",74.0
2023-09-07 15:45:49.008 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",65.0
2023-09-07 15:45:49.051 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,103.0
2023-09-07 15:45:49.089 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,95.0
2023-09-07 15:45:49.109 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",86.0
2023-09-07 15:45:49.189 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",81.0
2023-09-07 15:45:49.230 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",78.0
2023-09-07 15:45:49.245 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-07 15:45:49.261 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",58.0
2023-09-07 15:45:49.337 +0700,d8ef6363-1757-4573-8b12-32781658b999,70.0
2023-09-07 15:45:49.466 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,80.0
2023-09-07 15:46:01.048 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",76.0
2023-09-07 16:00:48.924 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,89.0
2023-09-07 16:00:48.945 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",89.0
2023-09-07 16:00:49.032 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",89.0
2023-09-07 16:00:49.048 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,91.0
2023-09-07 16:00:49.056 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",65.0
2023-09-07 16:00:49.081 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,45.0
2023-09-07 16:00:49.127 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",72.0
2023-09-07 16:00:49.158 +0700,d8ef6363-1757-4573-8b12-32781658b999,90.0
2023-09-07 16:00:49.292 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",59.0
2023-09-07 16:00:49.545 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",90.0
2023-09-07 16:01:23.789 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,65.0
2023-09-07 16:15:48.969 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",108.0
2023-09-07 16:15:49.098 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,109.0
2023-09-07 16:15:49.148 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 16:15:49.188 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,112.0
2023-09-07 16:15:49.232 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,45.0
2023-09-07 16:15:49.353 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",91.0
2023-09-07 16:15:49.381 +0700,d8ef6363-1757-4573-8b12-32781658b999,75.0
2023-09-07 16:15:49.595 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",73.0
2023-09-07 16:15:50.952 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,79.0
2023-09-07 16:15:51.941 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",90.0
2023-09-07 16:15:52.130 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",57.0
2023-09-07 16:20:45.647 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",88.0
2023-09-07 16:29:55.988 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",67.0
2023-09-07 16:32:19.875 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,71.0
2023-09-07 16:33:24.250 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",67.0
2023-09-07 16:47:19.701 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",59.0
2023-09-07 16:47:19.800 +0700,d8ef6363-1757-4573-8b12-32781658b999,73.0
2023-09-07 16:47:19.805 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",70.0
2023-09-08 20:17:12.705 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,84.0
2023-09-08 20:17:12.748 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,78.0
2023-09-08 20:32:12.798 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-08 20:32:12.848 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,104.0
2023-09-08 21:02:12.846 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,86.0
2023-09-08 21:02:12.890 +0700,d8ef6363-1757-4573-8b12-32781658b999,105.0
2023-09-08 21:17:12.776 +0700,d8ef6363-1757-4573-8b12-32781658b999,91.0
2023-09-08 21:47:12.612 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,70.0
2023-09-08 21:47:12.786 +0700,d8ef6363-1757-4573-8b12-32781658b999,111.0
2023-09-08 22:02:12.947 +0700,d8ef6363-1757-4573-8b12-32781658b999,86.0
2023-09-08 22:32:12.886 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,87.0
2023-09-08 22:32:12.946 +0700,d8ef6363-1757-4573-8b12-32781658b999,95.0
2023-09-08 23:02:12.747 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,103.0
2023-09-08 23:17:12.601 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,112.0
2023-09-08 23:17:12.626 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 23:17:12.756 +0700,d8ef6363-1757-4573-8b12-32781658b999,100.0
2023-09-08 23:47:12.893 +0700,d8ef6363-1757-4573-8b12-32781658b999,90.0
2023-09-08 23:47:12.977 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,125.0
2023-09-09 00:02:13.042 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,100.0
2023-09-09 00:17:12.878 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,78.0
2023-09-09 00:32:13.254 +0700,d8ef6363-1757-4573-8b12-32781658b999,121.0
2023-09-09 01:02:13.347 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,83.0
2023-09-09 01:47:13.604 +0700,d8ef6363-1757-4573-8b12-32781658b999,105.0
2023-09-09 02:02:13.499 +0700,d8ef6363-1757-4573-8b12-32781658b999,91.0
2023-09-09 02:32:13.763 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,80.0
2023-09-09 02:47:13.839 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,70.0
2023-09-09 03:32:13.912 +0700,d8ef6363-1757-4573-8b12-32781658b999,57.0
2023-09-09 04:02:14.097 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,105.0
2023-09-09 04:17:14.204 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-09 04:47:14.312 +0700,d8ef6363-1757-4573-8b12-32781658b999,133.0
2023-09-09 05:17:14.460 +0700,d8ef6363-1757-4573-8b12-32781658b999,72.0
2023-09-09 05:47:14.412 +0700,d8ef6363-1757-4573-8b12-32781658b999,82.0
2023-09-09 05:47:14.548 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,76.0
2023-09-09 06:17:14.640 +0700,d8ef6363-1757-4573-8b12-32781658b999,87.0
2023-09-09 06:47:14.743 +0700,d8ef6363-1757-4573-8b12-32781658b999,109.0
2023-09-09 07:17:14.834 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,81.0
2023-09-09 07:17:14.982 +0700,d8ef6363-1757-4573-8b12-32781658b999,103.0
2023-09-09 08:02:15.185 +0700,d8ef6363-1757-4573-8b12-32781658b999,83.0
2023-09-09 08:26:07.687 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,132.0
2023-09-09 08:41:07.894 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",69.0
2023-09-09 08:56:07.809 +0700,d8ef6363-1757-4573-8b12-32781658b999,80.0
2023-09-09 08:56:07.916 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,88.0
2023-09-09 09:26:07.994 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",71.0
2023-09-09 09:28:59.448 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",60.0
2023-09-09 09:41:07.929 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,196.0
2023-09-09 09:41:07.975 +0700,d8ef6363-1757-4573-8b12-32781658b999,93.0
2023-09-09 09:56:08.017 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",73.0
2023-09-09 10:26:07.986 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,149.0
2023-09-09 10:41:08.260 +0700,d8ef6363-1757-4573-8b12-32781658b999,109.0
2023-09-09 10:56:08.314 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,139.0
2023-09-09 11:11:08.299 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",58.0
2023-09-09 11:26:08.389 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",65.0
2023-09-09 11:56:08.330 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",59.0
2023-09-09 12:11:08.510 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",60.0
2023-09-09 12:26:08.481 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,74.0
2023-09-09 12:41:08.881 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-09 13:02:16.760 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",58.0
2023-09-09 13:17:17.762 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",76.0
2023-09-09 13:47:17.453 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-09-09 14:02:17.468 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-09 14:02:17.476 +0700,d8ef6363-1757-4573-8b12-32781658b999,105.0
2023-09-09 14:17:20.388 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",66.0
2023-09-09 14:47:17.780 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",77.0
