"datetime","thing_id","value"
2023-09-06 21:03:40.041 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-09-06 21:03:40.049 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-06 21:03:40.072 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-06 21:03:40.073 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",96.0
2023-09-06 21:12:39.986 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-06 21:27:40.147 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-09-06 21:27:40.198 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-06 21:27:40.281 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-06 21:27:40.337 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-06 21:27:40.340 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",96.0
2023-09-06 21:27:42.009 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-06 21:42:40.009 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-09-06 21:42:40.195 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-06 21:42:40.232 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-06 21:42:40.242 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",98.0
2023-09-06 21:42:40.243 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",98.0
2023-09-06 21:42:42.130 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-06 21:57:40.144 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-09-06 21:57:40.216 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-06 21:57:40.330 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-06 21:57:40.347 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-06 21:57:40.390 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",97.0
2023-09-06 21:57:43.317 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-09-06 22:12:39.973 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-06 22:12:40.038 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",99.0
2023-09-06 22:12:40.293 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-06 22:12:40.298 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",97.0
2023-09-06 22:12:40.309 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-06 22:12:43.194 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-06 22:27:40.138 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-09-06 22:27:40.172 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-06 22:27:40.279 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-06 22:27:40.308 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",98.0
2023-09-06 22:27:43.165 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-06 22:42:40.022 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-06 22:42:40.069 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-06 22:42:40.102 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",99.0
2023-09-06 22:42:40.485 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",98.0
2023-09-06 22:42:43.439 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-06 22:57:40.370 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-09-06 22:57:40.376 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-06 22:57:40.387 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-06 22:57:40.391 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-06 22:57:43.519 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-06 23:10:09.365 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-09-06 23:25:09.522 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-06 23:25:09.710 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-06 23:25:09.763 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-06 23:40:09.472 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-06 23:40:09.480 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",99.0
2023-09-06 23:40:09.595 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-06 23:55:09.643 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-06 23:55:09.641 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-06 23:55:09.682 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",99.0
2023-09-07 00:10:09.479 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 00:10:09.555 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 00:10:09.626 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 00:25:09.606 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 00:25:09.618 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 00:25:09.620 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 00:40:09.645 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 00:40:09.731 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 00:40:09.767 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 00:55:09.611 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 00:55:09.624 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-07 00:55:09.630 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 01:10:09.802 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 01:10:09.805 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 01:10:09.824 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 01:25:09.519 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 01:25:09.747 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 01:25:09.854 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 01:40:09.583 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-07 01:40:09.670 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 01:40:09.811 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 01:55:09.633 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 01:55:09.668 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 01:55:09.749 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 02:10:09.620 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 02:10:09.751 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 02:10:09.759 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 02:25:09.805 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 02:25:09.819 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 02:25:09.951 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 02:40:09.778 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 02:40:09.758 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 02:40:09.787 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 02:55:09.830 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-07 02:55:09.939 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 02:55:09.950 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 03:10:09.606 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 03:10:09.738 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 03:10:09.927 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 03:25:09.752 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 03:25:09.822 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 03:25:09.830 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 03:40:09.644 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 03:40:09.700 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 03:40:09.873 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 03:55:09.768 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 03:55:09.843 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 03:55:09.883 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 04:10:09.676 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 04:10:09.776 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 04:10:09.902 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 04:25:09.709 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 04:25:09.762 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 04:25:09.858 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 04:40:09.749 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 04:40:09.757 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",98.0
2023-09-07 04:40:09.902 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 04:55:09.740 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 04:55:09.835 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 04:55:09.866 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 05:10:09.645 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 05:10:09.691 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 05:10:09.936 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-07 05:25:09.751 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 05:25:09.807 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 05:25:09.815 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 05:40:09.747 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 05:40:09.791 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 05:40:09.992 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 05:55:09.825 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 05:55:09.876 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 05:55:09.893 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 06:10:09.661 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 06:10:09.694 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 06:10:09.901 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 06:25:09.803 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 06:25:09.918 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 06:25:09.925 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 06:40:09.701 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 06:40:09.764 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 06:40:09.974 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 06:55:09.924 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 06:55:09.953 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",98.0
2023-09-07 06:55:09.964 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 07:10:09.733 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 07:10:09.943 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-07 07:10:10.004 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 07:25:09.758 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 07:25:09.848 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-07 07:25:09.984 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 07:40:09.762 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 07:40:09.917 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 07:40:09.968 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 07:55:09.796 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 07:55:09.905 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 07:55:13.237 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-07 08:10:09.965 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 08:10:10.005 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 08:10:10.221 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 08:25:09.797 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-07 08:25:09.914 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",99.0
2023-09-07 08:25:09.971 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 08:25:12.959 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 08:40:09.616 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-07 08:40:09.872 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-07 08:40:10.057 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 08:40:12.987 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 08:55:09.623 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 08:55:09.814 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-07 08:55:09.964 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 08:55:12.761 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 09:10:09.973 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-07 09:10:09.983 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 09:10:10.020 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 09:10:10.031 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 09:21:57.207 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-07 09:36:57.023 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-07 09:36:57.125 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-07 09:36:57.128 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 09:36:57.822 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,98.0
2023-09-07 09:37:00.088 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-07 09:39:21.178 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-09-07 09:44:32.488 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",99.0
2023-09-07 10:08:34.153 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,99.0
2023-09-07 10:13:42.197 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-07 10:28:41.739 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,95.0
2023-09-07 10:28:41.915 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 10:28:42.017 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",98.0
2023-09-07 10:28:42.020 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 10:28:42.123 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,96.0
2023-09-07 10:28:42.137 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",96.0
2023-09-07 10:28:42.165 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-07 10:28:42.192 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-07 10:28:42.231 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-09-07 10:28:42.240 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",96.0
2023-09-07 10:28:42.448 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,98.0
2023-09-07 10:30:32.429 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-09-07 10:43:41.634 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-09-07 10:43:41.720 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,99.0
2023-09-07 10:43:41.726 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",98.0
2023-09-07 10:43:41.832 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-07 10:43:41.853 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 10:43:42.041 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",96.0
2023-09-07 10:43:42.050 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,98.0
2023-09-07 10:43:42.143 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-07 10:43:42.162 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-09-07 10:43:44.998 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-07 10:43:45.080 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 10:58:41.791 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-09-07 10:58:42.021 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-09-07 10:58:42.028 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",98.0
2023-09-07 10:58:42.035 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-09-07 10:58:42.045 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 10:58:42.050 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-07 10:58:42.078 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-07 10:58:42.090 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,97.0
2023-09-07 10:58:42.092 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-09-07 10:58:42.097 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 10:58:45.229 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-07 11:04:55.813 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-07 11:13:41.924 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-07 11:13:41.933 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-09-07 11:13:41.932 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-07 11:13:41.952 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",99.0
2023-09-07 11:13:41.956 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-07 11:13:42.004 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 11:13:42.010 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,98.0
2023-09-07 11:13:44.941 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-07 11:13:45.136 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-07 11:13:50.568 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-07 11:24:14.527 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-07 11:26:31.291 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-09-07 11:29:45.951 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-07 11:39:14.202 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-07 11:39:14.288 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",97.0
2023-09-07 11:39:14.298 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 11:39:14.313 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-09-07 11:39:14.383 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,96.0
2023-09-07 11:39:14.410 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",96.0
2023-09-07 11:39:14.492 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-07 11:39:26.465 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,98.0
2023-09-07 11:54:13.683 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-07 11:54:14.174 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 11:54:14.321 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 11:54:14.391 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-09-07 11:54:14.398 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",99.0
2023-09-07 11:54:14.439 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-09-07 11:54:14.534 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,96.0
2023-09-07 11:54:17.397 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,98.0
2023-09-07 11:56:27.689 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",99.0
2023-09-07 12:11:27.099 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-07 12:11:27.212 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-07 12:11:27.337 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-07 12:11:27.344 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-09-07 12:11:27.382 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",96.0
2023-09-07 12:11:28.201 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",96.0
2023-09-07 12:11:30.354 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-07 12:11:30.458 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-07 12:11:30.477 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,96.0
2023-09-07 12:26:27.104 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",96.0
2023-09-07 12:26:27.175 +0700,"0dfab39e-1210-46af-8e30-0fec13a9df83",99.0
2023-09-07 12:26:27.183 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-07 12:26:27.224 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-07 12:26:27.255 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-09-07 12:26:27.484 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-07 12:26:28.502 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-07 12:26:30.142 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,97.0
2023-09-07 12:26:30.383 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-07 12:26:58.884 +0700,"60fe8c13-76cd-4e03-86c3-8c6aef09ab43",97.0
2023-09-07 12:30:06.638 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,98.0
2023-09-07 12:35:18.127 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-07 12:38:13.064 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-07 12:38:53.472 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",99.0
2023-09-07 12:53:41.276 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",96.0
2023-09-07 13:05:22.170 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",99.0
2023-09-07 13:20:22.060 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",97.0
2023-09-07 13:20:22.206 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",96.0
2023-09-07 13:20:22.278 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
